-0.201178	0.0183559	0.0292427	-3.20681	8.85883	130.019	
-0.200688	0.0177333	0.0295004	-3.22797	8.84318	130.135	
-0.200277	0.0172051	0.0297459	-3.24618	8.82987	130.247	
-0.19994	0.0167587	0.0299802	-3.26181	8.81872	130.355	
-0.199669	0.016383	0.0302045	-3.27519	8.80954	130.459	
-0.199457	0.0160692	0.0304198	-3.28656	8.80213	130.56	
-0.1993	0.0158085	0.0306269	-3.29619	8.79634	130.657	
-0.199193	0.0155909	0.0308266	-3.30439	8.79208	130.752	
-0.199112	0.0154175	0.0310199	-3.31111	8.78852	130.843	
-0.199082	0.0152712	0.0312067	-3.31687	8.78653	130.932	
-0.199092	0.0151501	0.0313877	-3.32172	8.78579	131.017	
-0.199137	0.0150512	0.0315635	-3.32573	8.78609	131.099	
-0.199212	0.0149719	0.0317346	-3.329	8.78731	131.177	
-0.199313	0.0149091	0.0319012	-3.33158	8.78932	131.253	
-0.199437	0.0148604	0.0320638	-3.33358	8.79205	131.325	
-0.199516	0.0148687	0.0322228	-3.33358	8.79331	131.394	
-0.199735	0.0148855	0.032376	-3.33279	8.79927	131.452	
-0.199922	0.0150234	0.0325276	-3.32756	8.80454	131.5	
-0.199422	0.0157586	0.0326757	-3.30141	8.78682	131.533	
-0.19974	0.0155752	0.0328507	-3.30673	8.79651	131.587	
-0.200189	0.0155602	0.033017	-3.30556	8.81088	131.62	
-0.200248	0.0157257	0.0331953	-3.29974	8.81333	131.661	
-0.199931	0.0169806	0.0333413	-3.25448	8.80376	131.637	
-0.19933	0.0184566	0.0335143	-3.20129	8.7855	131.603	
-0.198297	0.0202964	0.0337141	-3.13535	8.75375	131.557	
-0.196691	0.0226433	0.0339429	-3.05174	8.70392	131.494	
-0.19362	0.0262373	0.0342064	-2.92573	8.60736	131.397	
-0.199476	0.0249505	0.0345349	-2.94807	8.80014	131.206	
-0.180825	0.0278962	0.0350884	-2.89562	8.1786	132.113	
-0.189496	0.0239276	0.0349622	-3.01532	8.45193	131.989	
-0.19385	0.0215184	0.0349651	-3.0898	8.58848	131.963	
-0.196224	0.0199726	0.0350148	-3.13819	8.66233	131.973	
-0.197682	0.0189293	0.0350794	-3.17075	8.7072	131.993	
-0.198714	0.0181905	0.0351473	-3.1933	8.73863	132.011	
-0.199618	0.0175933	0.0352149	-3.2109	8.76602	132.025	
-0.00530323	-0.0103149	0.0510127	-4.7598	2.60996	148.896	
-0.0116797	-0.0609839	0.0535551	-6.48112	2.84757	151.118	
-0.0156035	-0.0913798	0.0546617	-7.50516	2.99777	152.277	
-0.0185948	-0.111412	0.0550875	-8.17572	3.11218	152.916	
-0.0216924	-0.126195	0.0552024	-8.66925	3.22573	153.303	
-0.0230724	-0.137335	0.0552096	-9.04546	3.27803	153.627	
-0.0240517	-0.146825	0.055172	-9.37072	3.31125	153.946	
-0.0169964	-0.150466	0.0551454	-9.5115	3.07712	154.305	
-0.0409803	-0.167873	0.0547554	-10.0755	3.86862	154.049	
-0.0367809	-0.168885	0.0547372	-10.1259	3.73856	154.176	
-0.0433605	-0.174092	0.0546718	-10.3015	3.95938	154.093	
-0.0344735	-0.173435	0.0548436	-10.312	3.66495	154.503	
-0.0247993	-0.169699	0.0548517	-10.2154	3.34265	154.698	
-0.0492245	-0.17781	0.0547303	-10.4446	4.1444	153.895	
-0.0348726	-0.17997	0.0552685	-10.5874	3.66846	154.957	
-0.0395371	-0.181734	0.0551097	-10.6598	3.8116	154.936	
-0.042573	-0.183141	0.0550653	-10.7246	3.90262	154.988	
-0.0448453	-0.184193	0.0550749	-10.7799	3.969	155.073	
-0.0467396	-0.184909	0.0551121	-10.8252	4.02304	155.174	
-0.0484313	-0.185317	0.0551649	-10.8609	4.07033	155.283	
-0.0500016	-0.185451	0.0552279	-10.888	4.11352	155.397	
-0.0514887	-0.185341	0.0552981	-10.9072	4.15387	155.513	
-0.0529264	-0.18502	0.0553736	-10.9196	4.19243	155.632	
-0.054334	-0.184512	0.0554525	-10.926	4.22978	155.754	
-0.0556644	-0.183823	0.0555362	-10.9265	4.26467	155.88	
-0.0569448	-0.182988	0.0556237	-10.9221	4.29794	156.01	
-0.058178	-0.182023	0.0557143	-10.9134	4.32972	156.144	
-0.0609926	-0.181947	0.0557688	-10.9305	4.40738	156.28	
-0.0608973	-0.179943	0.0558799	-10.8889	4.39766	156.423	
-0.0619725	-0.178648	0.0559765	-10.8693	4.42448	156.572	
-0.0632117	-0.177419	0.0560747	-10.8519	4.45697	156.726	
-0.0642838	-0.175941	0.0561681	-10.8259	4.48394	156.88	
-0.0654639	-0.174707	0.05627	-10.8084	4.51396	157.061	
-0.0655556	-0.173347	0.0563895	-10.7896	4.50663	157.309	
-0.0660087	-0.172718	0.0565012	-10.7964	4.5083	157.61	
-0.0576318	-0.167102	0.0566346	-10.6461	4.21949	157.994	
-0.0808832	-0.176146	0.0563694	-10.9406	4.97824	157.707	
-0.0756034	-0.170614	0.0565396	-10.7853	4.80518	157.936	
-0.0720768	-0.164684	0.0566387	-10.6097	4.69047	158.019	
-0.0808097	-0.163266	0.0567887	-10.5561	4.97839	157.773	
-0.0641667	-0.157627	0.0573107	-10.4326	4.42432	158.726	
-0.0689766	-0.15697	0.0572461	-10.426	4.57122	158.825	
-0.0715975	-0.155804	0.0572703	-10.4066	4.64896	158.999	
-0.0732109	-0.154361	0.0573285	-10.3796	4.69501	159.21	
-0.0743531	-0.152755	0.0573982	-10.3479	4.72635	159.438	
-0.0752699	-0.151047	0.0574699	-10.3131	4.75078	159.678	
-0.076094	-0.149286	0.0575401	-10.2765	4.77248	159.926	
-0.0770035	-0.147591	0.0576085	-10.2423	4.7974	160.182	
-0.0776402	-0.145616	0.0576686	-10.1984	4.81353	160.439	
-0.0788654	-0.14407	0.0577273	-10.1684	4.84883	160.705	
-0.0787541	-0.142314	0.0578083	-10.1345	4.83888	161.045	
-0.078899	-0.142035	0.0579236	-10.1439	4.83746	161.466	
-0.0709231	-0.136186	0.0579918	-9.98634	4.56453	161.926	
-0.0904129	-0.143058	0.0577242	-10.2111	5.20316	161.792	
-0.111815	-0.144234	0.0567395	-10.2893	5.78589	162.073	
-0.182586	-0.157065	0.053923	-10.7687	7.75822	162.002	
-0.285677	-0.176441	0.0487664	-11.5465	10.4118	162.418	
-0.785871	-0.313626	0.0264232	-16.3284	23.9993	158.866	
0.61763	0.211713	0.0768584	1.43338	-16.4248	163.066	
-0.0168448	-0.114924	0.0614006	-9.47344	2.94419	165.319	
-0.0521287	-0.123174	0.0601189	-9.71494	4.06239	164.922	
-0.0646222	-0.125049	0.0597	-9.77418	4.46121	164.976	
-0.0696605	-0.126063	0.0595844	-9.81959	4.61981	165.319	
-0.0585223	-0.119573	0.0596699	-9.63368	4.24936	165.901	
-0.0860927	-0.133167	0.0593856	-10.0661	5.16239	165.772	
-0.0794612	-0.129172	0.0596232	-9.95558	4.95956	166.24	
-0.0755654	-0.127094	0.0598422	-9.90287	4.84531	166.673	
-0.0712254	-0.125301	0.060101	-9.85758	4.7185	167.108	
-0.0683683	-0.124689	0.0604073	-9.84621	4.64408	167.495	
-0.0693584	-0.126607	0.0608066	-9.90929	4.70109	167.819	
-0.0469459	-0.11895	0.0614536	-9.6868	3.99317	168.662	
-0.0866226	-0.167062	0.0632658	-11.2139	5.42347	169.229	
-0.0121685	-0.115704	0.0643928	-9.61176	3.11644	169.863	
0.0770369	-0.0849355	0.0676114	-8.52915	0.659125	169.656	
0.258228	-0.0476668	0.0759143	-7.08692	-4.1821	168.998	
-0.463301	-0.255212	0.0485687	-14.4409	16.7439	172.914	
-0.106457	-0.108568	0.0589313	-9.49186	5.7313	169.726	
-0.100376	-0.103585	0.0590714	-9.37574	5.51934	170.396	
-0.225922	-0.134367	0.053756	-10.529	9.00872	171.043	
-0.475308	-0.186614	0.0419712	-12.5154	15.6937	170.551	
0.305694	0.0803552	0.0702022	-3.34556	-6.98998	171.377	
-0.0735162	-0.0995764	0.0607057	-9.37345	4.73857	173.056	
-0.0789397	-0.0954629	0.0601935	-9.24728	4.91809	173.262	
-0.0384759	-0.0809682	0.0617377	-8.74394	3.80381	173.453	
0.101871	-0.0486967	0.067982	-7.54397	-0.0276874	173.494	
1.555	0.00481321	0.0915835	-2.66001	-39.6217	143.869	
-1.49705	-0.320997	0.0134358	-18.2191	48.881	207.246	
-0.163296	-0.110127	0.0579624	-9.8562	7.48439	174.527	
-0.111217	-0.0679849	0.0577481	-8.53001	5.78184	175.022	
-0.126666	-0.0722806	0.0571457	-8.64776	6.29975	174.884	
-0.113973	-0.0679565	0.0575453	-8.53561	5.88501	175.741	
-0.0733164	-0.0420972	0.0578144	-7.71684	4.59061	176.273	
-0.161261	-0.112908	0.0583442	-9.9782	7.48032	176.772	
-0.0935809	-0.0731212	0.059381	-8.78195	5.2729	178.26	
-0.0933921	-0.0633589	0.0588882	-8.46252	5.2713	178.161	
-0.096238	-0.0590975	0.0586345	-8.32745	5.36606	178.278	
-0.102374	-0.0580543	0.0585677	-8.29593	5.571	178.453	
-0.0917218	-0.053228	0.0587275	-8.17832	5.21937	179.296	
-0.0949746	-0.0524135	0.0585536	-8.16532	5.32455	179.638	
-0.0997882	-0.053505	0.0584384	-8.21548	5.48139	180.03	
-0.169627	-0.0869137	0.0475848	-8.39653	7.20059	147.524	
-0.139503	-0.0686484	0.0473032	-7.79024	6.2502	147.615	
-0.141964	-0.0751466	0.0475095	-7.99171	6.36371	147.802	
-0.136196	-0.0741679	0.0476483	-7.94848	6.20539	147.947	
0.274784	0.213725	0.0512586	1.65602	-7.39792	147.986	
-0.314126	-0.278991	0.0522303	-14.7211	11.9373	151.82	
-0.205694	-0.173199	0.0492982	-11.2463	8.47878	150.516	
-0.157613	-0.118637	0.0473257	-9.42633	6.96066	149.496	
-0.139427	-0.0926082	0.04599	-8.53793	6.39504	148.854	
-0.132927	-0.0791061	0.0450014	-8.06233	6.20244	148.432	
-0.131007	-0.0712206	0.0441933	-7.77333	6.15608	148.13	
-0.131105	-0.0661037	0.0434771	-7.57683	6.17432	147.895	
-0.131653	-0.0621163	0.0428107	-7.41878	6.20708	147.699	
-0.132379	-0.0587206	0.0421652	-7.28094	6.24567	147.525	
-0.133513	-0.0558832	0.0415244	-7.1616	6.29768	147.363	
-0.134636	-0.0532232	0.0408858	-7.0484	6.34956	147.211	
-0.136054	-0.0508311	0.0402398	-6.94391	6.41123	147.06	
-0.137562	-0.0485093	0.0395859	-6.84168	6.47599	146.911	
-0.139279	-0.046274	0.0389209	-6.74219	6.54764	146.758	
-0.140705	-0.0437248	0.0382428	-6.63216	6.61003	146.599	
-0.142044	-0.0410661	0.0375549	-6.51773	6.6698	146.432	
-0.143038	-0.0382761	0.0368697	-6.39867	6.71873	146.267	
-0.144531	-0.0361982	0.0361806	-6.2998	6.78574	146.093	
-0.145799	-0.034472	0.0355758	-6.21911	6.8433	146.002	
-0.147942	-0.0321606	0.0348394	-6.11203	6.93039	145.794	
-0.149341	-0.0301229	0.0341759	-6.01626	6.99365	145.639	
-0.150873	-0.0282462	0.0335147	-5.92538	7.06147	145.484	
-0.152352	-0.0264327	0.0328598	-5.83636	7.12777	145.329	
-0.153775	-0.0246667	0.0322111	-5.74874	7.19244	145.175	
-0.15527	-0.0229866	0.0315674	-5.66407	7.25933	145.023	
-0.156853	-0.0213204	0.0309214	-5.5797	7.32903	144.864	
-0.158455	-0.0196728	0.030279	-5.496	7.39925	144.702	
-0.160056	-0.0180549	0.0296431	-5.41345	7.46935	144.54	
-0.161649	-0.0164829	0.0290159	-5.33267	7.53904	144.379	
-0.163226	-0.014964	0.0283989	-5.25397	7.60813	144.22	
-0.164786	-0.0135039	0.0277931	-5.1776	7.67651	144.064	
-0.166326	-0.0121074	0.0271994	-5.10375	7.74412	143.912	
-0.167844	-0.0107768	0.0266185	-5.03252	7.81084	143.764	
-0.16934	-0.00951497	0.0260509	-4.96405	7.87665	143.62	
-0.170811	-0.00832475	0.0254974	-4.89845	7.94148	143.481	
-0.172258	-0.00720943	0.0249584	-4.83586	8.00531	143.346	
-0.173685	-0.00618051	0.0244352	-4.77661	8.06827	143.218	
-0.175649	-0.00737962	0.0240202	-4.77461	8.15435	143.148	
-0.175985	-0.00542448	0.0234995	-4.69261	8.17845	143.006	
-0.177358	-0.00443458	0.0230093	-4.63665	8.2388	142.884	
-0.178694	-0.00361229	0.0225436	-4.58703	8.29766	142.773	
-0.179998	-0.00291481	0.0220986	-4.54227	8.35516	142.671	
-0.181266	-0.00232924	0.021674	-4.50192	8.41119	142.576	
-0.1825	-0.001849	0.0212693	-4.46577	8.46577	142.489	
-0.183708	-0.00146756	0.0208833	-4.4336	8.51911	142.409	
-0.184886	-0.00118267	0.0205163	-4.40532	8.57113	142.336	
-0.186031	-0.00100481	0.0201703	-4.38135	8.62165	142.27	
-0.187146	-0.000930733	0.019845	-4.36161	8.67076	142.212	
-0.18823	-0.000959517	0.0195408	-4.34605	8.71844	142.162	
-0.189283	-0.00108899	0.0192579	-4.33464	8.76465	142.12	
-0.190306	-0.00131928	0.0189967	-4.3274	8.80942	142.086	
-0.1913	-0.00165005	0.0187574	-4.32433	8.85273	142.059	
-0.204049	-0.00472201	0.0180047	-4.42541	9.22097	142.045	
-0.23313	-0.010067	0.0164229	-4.62522	10.0176	141.982	
-0.263307	-0.0125343	0.0145801	-4.7443	10.7932	141.818	
-0.297236	-0.0133133	0.0123899	-4.82498	11.628	141.599	
-0.341285	-0.0127156	0.0095068	-4.89428	12.6959	141.339	
-0.447572	-0.02778	0.00368708	-5.52524	15.4249	140.577	
0.150248	0.135342	0.0293456	0.403156	-1.41859	141.375	
-0.151025	-0.000178571	0.0198115	-4.22843	7.72261	143.262	
-0.133356	-5.10095e-05	0.020888	-4.13393	7.34295	142.764	
0.00323831	0.0206749	0.0276424	-3.22858	3.68679	142.387	
-0.377526	-0.0809976	0.0116461	-6.94635	14.6184	143.83	
-0.950643	-0.204518	-0.0169803	-11.544	29.867	137.469	
0.309335	0.232539	0.0336138	3.70188	-6.02407	142.916	
-0.146484	-0.00979637	0.0205829	-4.53938	7.61404	144.11	
-0.176482	-0.0192092	0.0195034	-4.80219	8.57109	143.446	
-0.188296	-0.0237361	0.0191974	-4.93532	8.94848	143.269	
-0.194086	-0.0261645	0.019106	-5.0094	9.13298	143.223	
-0.197188	-0.0279193	0.0191416	-5.06669	9.23103	143.249	
-0.19904	-0.0295473	0.0192623	-5.12308	9.28843	143.321	
-0.200276	-0.0312316	0.0194452	-5.18355	9.32538	143.422	
-0.201193	-0.033024	0.0196771	-5.24926	9.35138	143.544	
-0.201923	-0.034925	0.0199504	-5.31994	9.37064	143.681	
-0.202543	-0.0369262	0.02026	-5.39516	9.38557	143.831	
-0.203082	-0.0390129	0.0206032	-5.47435	9.39713	143.992	
-0.203557	-0.0411728	0.0209784	-5.55705	9.40582	144.162	
-0.20397	-0.0433953	0.0213846	-5.6429	9.41178	144.341	
-0.204336	-0.0456762	0.0218209	-5.73174	9.4154	144.528	
-0.204626	-0.0480597	0.0222905	-5.82451	9.41604	144.722	
-0.204825	-0.0504896	0.0227915	-5.91964	9.41327	144.923	
-0.204971	-0.0529465	0.0233214	-6.01676	9.40818	145.134	
-0.176522	-0.0495124	0.0252222	-5.88511	8.61398	145.329	
-0.126019	-0.0456109	0.0284402	-5.69626	7.26608	145.598	
-0.0619488	-0.0450399	0.0326988	-5.57215	5.63078	145.912	
0.10148	-0.033863	0.042071	-4.91066	1.34135	145.631	
-0.562218	-0.190236	0.0133731	-10.872	20.2056	149.226	
-0.24602	-0.0765203	0.0253362	-6.89749	10.5481	145.679	
-0.226875	-0.0719814	0.0266678	-6.80204	9.9177	146.361	
-0.219076	-0.0718226	0.027662	-6.83421	9.64835	146.793	
-0.240849	-0.0786212	0.0273624	-7.12425	10.2097	147.167	
-0.317474	-0.0935148	0.0242584	-7.75982	12.2327	147.339	
-0.45118	-0.110425	0.0177088	-8.56951	15.6682	146.886	
0.0211914	0.0123291	0.0394031	-4.05188	2.28504	147.194	
-0.184467	-0.0796108	0.0333381	-7.26932	8.46683	149.116	
-0.0476013	-0.0590981	0.0409622	-6.38912	4.73506	148.792	
0	0	0	0	0	0	
-1.00624	0.455391	0.000178686	7.18706	38.397	257.984	
-0.0579304	-0.237834	0.0566805	-13.121	4.31877	162.991	
-0.138882	-0.182985	0.0474313	-11.0455	6.88296	156.564	
-0.165711	-0.158482	0.044522	-10.1683	7.70838	154.447	
-0.179837	-0.144073	0.0433023	-9.67403	8.1253	153.385	
-0.187799	-0.135719	0.0429843	-9.40637	8.34344	152.884	
-0.192275	-0.131231	0.043212	-9.28265	8.44876	152.72	
-0.194682	-0.129219	0.0437817	-9.25104	8.48665	152.767	
-0.195814	-0.128793	0.0445712	-9.27864	8.48254	152.945	
-0.196126	-0.129385	0.045506	-9.34466	8.4511	153.208	
-0.195885	-0.130634	0.0465397	-9.43593	8.40086	153.527	
-0.195256	-0.132322	0.0476441	-9.54449	8.33712	153.884	
-0.194331	-0.1343	0.0488012	-9.66506	8.26274	154.27	
-0.19316	-0.136476	0.0499996	-9.79434	8.17937	154.676	
-0.191787	-0.138793	0.051232	-9.93033	8.08837	155.099	
-0.190229	-0.141229	0.0524945	-10.0723	7.99026	155.538	
-0.188497	-0.143764	0.0537841	-10.2195	7.88537	155.99	
-0.186596	-0.146383	0.0550985	-10.3717	7.77387	156.456	
-0.184531	-0.14908	0.0564364	-10.5286	7.65582	156.935	
-0.1823	-0.151854	0.0577968	-10.6903	7.53117	157.427	
-0.179903	-0.154704	0.059179	-10.8568	7.39985	157.933	
-0.177336	-0.157635	0.0605828	-11.0285	7.26174	158.452	
-0.174595	-0.160649	0.0620077	-11.2054	7.11666	158.985	
-0.171678	-0.163752	0.0634537	-11.388	6.96448	159.532	
-0.168581	-0.166951	0.0649208	-11.5765	6.80502	160.094	
-0.165299	-0.170254	0.066409	-11.7714	6.63808	160.673	
-0.161827	-0.173669	0.0679185	-11.973	6.46348	161.267	
-0.158161	-0.177205	0.0694495	-12.1818	6.28099	161.878	
-0.154296	-0.180872	0.0710025	-12.3983	6.0904	162.506	
-0.150227	-0.184681	0.0725778	-12.623	5.89149	163.153	
-0.145948	-0.188643	0.074176	-12.8564	5.68401	163.818	
-0.141455	-0.192769	0.0757978	-13.0991	5.46772	164.503	
-0.136742	-0.197074	0.0774439	-13.3518	5.24237	165.208	
-0.131689	-0.201486	0.0791151	-13.6123	5.00399	165.932	
-0.125794	-0.205548	0.0808083	-13.8655	4.73661	166.661	
-0.121541	-0.21047	0.0825065	-14.1465	4.52066	167.359	
-0.114772	-0.215612	0.084334	-14.4472	4.22047	168.195	
-0.108649	-0.220942	0.0861376	-14.7567	3.93898	169.004	
-0.102376	-0.226475	0.0879704	-15.0776	3.65052	169.825	
-0.095731	-0.232152	0.0898412	-15.4084	3.3477	170.664	
-0.0890678	-0.238273	0.091754	-15.7593	3.0418	171.527	
-0.0812781	-0.244414	0.0937245	-16.1193	2.69718	172.434	
-0.0733678	-0.249968	0.0956891	-16.4617	2.34597	173.293	
-0.0649241	-0.255924	0.0977358	-16.8239	1.97492	174.182	
-0.0558299	-0.262078	0.0998556	-17.1992	1.58006	175.094	
-0.0459988	-0.268371	0.102051	-17.5858	1.15836	176.028	
-0.0353507	-0.274743	0.104324	-17.9819	0.707086	176.98	
-0.023536	-0.280901	0.106681	-18.3778	0.21486	177.94	
-0.0459196	-0.247503	0.104026	-17.2592	0.839397	174.721	
-0.0232088	-0.243264	0.105294	-17.3157	-0.0162891	175.982	
0.0595468	-0.188581	0.105877	-15.7085	-2.86174	176.663	
-0.0646853	-0.251397	0.104211	-17.7744	1.09903	174.656	
-0.0419726	-0.237067	0.104943	-17.4646	0.276593	175.04	
-0.0354102	-0.225394	0.104918	-17.2131	-0.02877	174.923	
-0.0338177	-0.216485	0.104799	-17.0484	-0.174662	174.792	
-0.0343564	-0.208399	0.104593	-16.9087	-0.25124	174.658	
-0.0366973	-0.200598	0.104284	-16.7755	-0.268013	174.505	
-0.0394245	-0.19236	0.103889	-16.6263	-0.270636	174.352	
-0.0425918	-0.183532	0.103392	-16.4552	-0.257088	174.188	
-0.0463351	-0.174146	0.10279	-16.2625	-0.222622	174.006	
-0.0505335	-0.164178	0.102086	-16.0472	-0.170895	173.806	
-0.0551274	-0.15363	0.101283	-15.8091	-0.10362	173.59	
-0.0600776	-0.142522	0.100384	-15.5486	-0.0218693	173.359	
-0.0653489	-0.130883	0.0993915	-15.2664	0.0733926	173.111	
-0.0709477	-0.118774	0.0983089	-14.9641	0.182534	172.849	
-0.0765298	-0.10592	0.0971338	-14.6323	0.294379	172.569	
-0.08174	-0.0922851	0.0958792	-14.2705	0.398066	172.275	
-0.0863278	-0.0772286	0.0945491	-13.856	0.487502	171.935	
-0.0945331	-0.0661402	0.0934267	-13.5736	0.703798	171.673	
-0.103345	-0.0506206	0.0919564	-13.1381	0.958044	171.162	
-0.426611	-0.179373	0.0797563	-17.2925	11.6283	166.536	
0.0987445	0.0213396	0.0967356	-11.2343	-5.6327	175.463	
-0.0225074	0.0103675	0.091227	-11.4645	-1.80412	172.536	
-0.0788154	0.00977739	0.0880059	-11.465	-0.0437883	171.357	
-0.110291	0.0195205	0.085205	-11.152	0.930579	170.516	
-0.129865	0.033094	0.0826893	-10.7239	1.52989	169.878	
-0.143659	0.0479293	0.0803391	-10.2573	1.94892	169.361	
-0.15457	0.0630275	0.0780769	-9.78106	2.28003	168.917	
-0.163943	0.0780626	0.0758536	-9.30379	2.56599	168.517	
-0.173091	0.0926093	0.0736359	-8.8382	2.84946	168.141	
-0.181048	0.10734	0.0714202	-8.36199	3.09857	167.788	
-0.188859	0.121725	0.0691893	-7.89195	3.34697	167.449	
-0.197896	0.134855	0.066937	-7.45678	3.63832	167.123	
-0.206022	0.147029	0.0647139	-7.05253	3.90132	166.888	
-0.21113	0.15876	0.0625283	-6.66372	4.06381	166.791	
-0.220464	0.165517	0.0603444	-6.43483	4.35877	166.833	
-0.158286	0.211775	0.0585534	-4.94459	2.32204	167.199	
-0.281379	0.179856	0.054033	-5.85009	6.36137	165.156	
-0.262544	0.200002	0.0524577	-5.19097	5.78745	165.303	
-0.259802	0.219501	0.0500941	-4.51473	5.73065	164.994	
-0.256899	0.238208	0.0477482	-3.85953	5.67172	164.697	
-0.263192	0.255395	0.0451594	-3.23311	5.9185	164.144	
-0.273021	0.27515	0.042545	-2.50491	6.29072	163.466	
0.141945	0.60809	0.0455154	8.84313	-7.61049	161.141	
-0.419557	-0.00304009	0.0498045	-11.7647	10.8862	170.769	
-0.357286	0.160935	0.0402295	-6.20082	9.022	166.44	
-0.321124	0.228599	0.0360482	-3.89724	7.94474	165.143	
-0.309861	0.270815	0.0323814	-2.41699	7.65506	164.16	
-0.308509	0.297819	0.0292057	-1.43605	7.67849	163.484	
-0.311265	0.31668	0.026324	-0.721999	7.83256	162.993	
-0.315501	0.33092	0.0236334	-0.158695	8.03475	162.618	
-0.320106	0.342408	0.021069	0.31588	8.25017	162.317	
-0.324633	0.352151	0.0185905	0.735258	8.46483	162.064	
-0.32892	0.360704	0.0161728	1.11798	8.6737	161.843	
-0.332923	0.368381	0.0138002	1.47452	8.87538	161.644	
-0.336643	0.375366	0.0114632	1.81099	9.06985	161.461	
-0.340092	0.38177	0.00915606	2.13101	9.25749	161.289	
-0.343287	0.387663	0.00687562	2.43683	9.43873	161.127	
-0.346241	0.393092	0.00462007	2.7299	9.61391	160.972	
-0.348965	0.39809	0.00238863	3.01118	9.78328	160.824	
-0.351468	0.402681	0.000181092	3.28136	9.94703	160.681	
-0.353755	0.406884	-0.00200242	3.54094	10.1053	160.542	
-0.355833	0.410716	-0.00416149	3.79032	10.2581	160.409	
-0.357705	0.414191	-0.00629564	4.02984	10.4055	160.279	
-0.359376	0.41732	-0.00840433	4.25976	10.5475	160.152	
-0.360849	0.420117	-0.010487	4.48037	10.6843	160.028	
-0.362128	0.422594	-0.0125432	4.69193	10.8157	159.907	
-0.363216	0.424759	-0.0145721	4.89458	10.9418	159.789	
-0.364118	0.426626	-0.0165734	5.08865	11.0627	159.672	
-0.364836	0.428204	-0.0185467	5.27433	11.1784	159.557	
-0.365376	0.429506	-0.0204915	5.45185	11.2889	159.443	
-0.365742	0.430541	-0.0224075	5.62146	11.3944	159.331	
-0.365938	0.43132	-0.0242944	5.78338	11.4947	159.219	
-0.365969	0.431855	-0.0261519	5.93783	11.5902	159.108	
-0.36584	0.432156	-0.0279799	6.08509	11.6807	158.997	
-0.365556	0.432235	-0.0297782	6.22537	11.7664	158.886	
-0.365123	0.432102	-0.0315468	6.35892	11.8475	158.775	
-0.364546	0.431769	-0.0332856	6.48599	11.9239	158.663	
-0.36383	0.431246	-0.0349946	6.60683	11.9958	158.55	
-0.362982	0.430544	-0.0366739	6.7217	12.0634	158.437	
-0.362009	0.429676	-0.0383237	6.83085	12.1268	158.323	
-0.360916	0.42865	-0.039944	6.93454	12.1861	158.207	
-0.359705	0.427482	-0.0415349	7.03312	12.2412	158.089	
-0.358392	0.426169	-0.0430964	7.12638	12.2927	157.97	
-0.356981	0.424743	-0.0446305	7.2153	12.3407	157.849	
-0.355479	0.423203	-0.0461355	7.2998	12.3852	157.726	
-0.353886	0.421566	-0.0476127	7.38031	12.4262	157.601	
-0.352212	0.419838	-0.049062	7.45692	12.4641	157.473	
-0.350468	0.418024	-0.050484	7.52977	12.499	157.343	
-0.34866	0.416137	-0.0518789	7.59913	12.5312	157.211	
-0.346867	0.414186	-0.0532509	7.66515	12.5627	157.074	
-0.348349	0.410359	-0.0546958	7.67747	12.6854	156.924	
-0.344156	0.409766	-0.0559795	7.78252	12.6404	156.787	
-0.33869	0.409509	-0.0571673	7.89203	12.5645	156.659	
-0.339224	0.405875	-0.0584821	7.90083	12.663	156.504	
-0.337399	0.403664	-0.0597328	7.95195	12.688	156.353	
-0.335546	0.401455	-0.0609595	8.00165	12.7108	156.199	
-0.333743	0.399235	-0.0621669	8.04947	12.7334	156.042	
-0.332052	0.397	-0.0633573	8.09528	12.7576	155.88	
-0.440557	0.36075	-0.0689772	7.09918	15.8297	155.005	
-0.634185	0.316704	-0.079212	5.95483	21.0454	152.793	
-0.0406343	0.535295	-0.0599648	12.8608	4.18977	157.414	
-0.20775	0.410746	-0.0625726	8.91752	9.50535	156.145	
0.194386	0.535906	-0.0463897	12.901	-1.38403	155.741	
-0.720259	0.173744	-0.080128	1.53741	25.0748	155.746	
-0.342895	0.380537	-0.0720047	8.36018	13.6403	154.362	
-0.328385	0.380219	-0.0724882	8.43915	13.2486	154.335	
-0.320592	0.379168	-0.0732306	8.50055	13.0686	154.218	
-0.31547	0.377422	-0.0740396	8.53958	12.972	154.077	
-0.311918	0.375555	-0.0748925	8.57429	12.9238	153.916	
-0.357006	0.358761	-0.0776856	8.15324	14.2247	153.46	
-0.441974	0.337335	-0.0826131	7.62417	16.54	152.574	
-0.593302	0.307268	-0.0909633	6.8941	20.5445	150.734	
0.00855088	0.522614	-0.0708048	13.6277	3.48739	155.431	
-0.268061	0.360276	-0.0771665	8.49482	11.8817	153.586	
-0.128628	0.409471	-0.0726071	10.1049	8.12548	153.727	
0.534827	0.626153	-0.0444074	16.9141	-9.98717	150.62	
-0.971682	0.0151831	-0.0999342	-2.40526	33.6726	156.075	
-0.33717	0.356096	-0.083986	8.75145	14.2717	151.719	
-0.315666	0.359687	-0.0840113	8.92537	13.6406	151.686	
-0.304063	0.360231	-0.0843312	9.00705	13.3218	151.583	
-0.297049	0.359691	-0.0847897	9.05527	13.1479	151.443	
-0.292609	0.358778	-0.0853268	9.09164	13.0545	151.277	
-0.289626	0.357773	-0.085904	9.12428	13.0062	151.094	
